         891     9.37425 3.15398e-07
         892     9.37425 3.15398e-07
         893     9.37425 3.15398e-07
         894     9.37425 3.15398e-07
         895     9.37425 3.15398e-07
         896     9.37425 3.15398e-07
         897     9.37425 3.15398e-07
         898     9.37425 3.15398e-07
         899     9.37425 3.15398e-07
         900     9.37425 3.15398e-07
         901     9.37425 3.15398e-07
         902     9.37425 3.15398e-07
         903     9.37425 3.15398e-07
         904     9.37425 3.15398e-07
         905     9.37425 3.15398e-07
         906     9.37425 3.15398e-07
         907     9.37425 3.15398e-07
         908     9.37425 3.15398e-07
         909     9.37425 3.15398e-07
         910     9.37425 3.15398e-07
         911     9.37425 3.15398e-07
         912     9.37425 3.15398e-07
         913     9.37425 3.15398e-07
         914     9.37425 3.15398e-07
         915     9.37425 3.15398e-07
         916     9.37425 3.15398e-07
         917     9.37425 3.15398e-07
         918     9.37425 3.15398e-07
         919     9.37425 3.15398e-07
         920     9.37425 3.15398e-07
         921     9.37425 3.15398e-07
         922     9.37425 3.15398e-07
         923     9.37425 3.15398e-07
         924     9.37425 3.15398e-07
         925     9.37425 3.15398e-07
         926     9.37425 3.15398e-07
         927     9.37425 3.15398e-07
         928     9.37425 3.15398e-07
         929     9.37425 3.15398e-07
         930     9.37425 3.15398e-07
         931     9.37425 3.15398e-07
         932     9.37425 3.15398e-07
         933     9.37425 3.15398e-07
         934     9.37425 3.15398e-07
         935     9.37425 3.15398e-07
         936     9.37425 3.15398e-07
         937     9.37425 3.15398e-07
         938     9.37425 3.15398e-07
         939     9.37425 3.15398e-07
         940     9.37425 3.15398e-07
         941     9.37425 3.15398e-07
         942     9.37425 3.15398e-07
         943     9.37425 3.15398e-07
         944     9.37425 3.15398e-07
         945     9.37425 3.15398e-07
         946     9.37425 3.15398e-07
         947     9.37425 3.15398e-07
         948     9.37425 3.15398e-07
         949     9.37425 3.15398e-07
         950     9.37425 3.15398e-07
         951     9.37425 3.15398e-07
         952     9.37425 3.15398e-07
         953     9.37425 3.15398e-07
         954     9.37425 3.15398e-07
         955     9.37425 3.15398e-07
         956     9.37425 3.15398e-07
         957     9.37425 3.15398e-07
         958     9.37425 3.15398e-07
         959     9.37425 3.15398e-07
         960     9.37425 3.15398e-07
         961     9.37425 3.15398e-07
         962     9.37425 3.15398e-07
         963     9.37425 3.15398e-07
         964     9.37425 3.15398e-07
         965     9.37425 3.15398e-07
         966     9.37425 3.15398e-07
         967     9.37425 3.15398e-07
         968     9.37425 3.15398e-07
         969     9.37425 3.15398e-07
         970     9.37425 3.15398e-07
         971     9.37425 3.15398e-07
         972     9.37425 3.15398e-07
         973     9.37425 3.15398e-07
         974     9.37425 3.15398e-07
         975     9.37425 3.15398e-07
         976     9.37425 3.15398e-07
         977     9.37425 3.15398e-07
         978     9.37425 3.15398e-07
         979     9.37425 3.15398e-07
         980     9.37425 3.15398e-07
         981     9.37425 3.15398e-07
         982     9.37425 3.15398e-07
         983     9.37425 3.15398e-07
         984     9.37425 3.15398e-07
         985     9.37425 3.15398e-07
         986     9.37425 3.15398e-07
         987     9.37425 3.15398e-07
         988     9.37425 3.15398e-07
         989     9.37425 3.15398e-07
         990     9.37425 3.15398e-07
         991     9.37425 3.15398e-07
         992     9.37425 3.15398e-07
         993     9.37425 3.15398e-07
         994     9.37425 3.15398e-07
         995     9.37425 3.15398e-07
         996     9.37425 3.15398e-07
         997     9.37425 3.15398e-07
         998     9.37425 3.15398e-07
         999     9.37425 3.15398e-07
        1000     9.37425 3.15398e-07
