      150451     28.8944
      150501     23.7603
      150551     26.1304
      150601     27.1813
      150651      23.698
      150701     27.9236
      150751     24.5221
      150801     27.4902
      150851      22.223
      150901     26.0125
      150951      19.899
      151001     22.8761
      151051     23.8466
      151101     26.7151
      151151     26.3978
      151201     25.6816
      151251      25.536
      151301     28.1842
      151351     24.1017
      151401      22.326
      151451     18.8666
      151501     23.2948
      151551     23.6026
      151601     28.0752
      151651     29.1629
      151701     26.6148
      151751      30.217
      151801     28.4243
      151851     25.1402
      151901      24.728
      151951     29.5203
      152001     22.6666
      152051     28.0897
      152101     26.7695
      152151     26.7455
      152201     27.9306
      152251     25.0806
      152301     24.9824
      152351     26.9475
      152401     23.6958
      152451     27.9878
      152501     28.1441
      152551     26.6737
      152601     26.9855
      152651     24.4909
      152701     26.9011
      152751     27.6166
      152801     27.3726
      152851     26.2576
      152901      28.172
      152951     26.5047
      153001     28.5106
      153051     25.8896
      153101     26.0201
      153151     28.1763
      153201      24.372
      153251     26.2252
      153301      26.873
      153351     25.0649
      153401      22.843
      153451     25.4047
      153501     24.3132
      153551     22.7249
      153601     22.4981
      153651     26.4586
      153701     20.7883
      153751     22.1472
      153801     24.7848
      153851     29.8092
      153901     25.3316
      153951     25.3773
      154001     26.3113
      154051      25.236
      154101     28.2856
      154151     24.2302
      154201     20.1255
      154251     21.2548
      154301     22.8493
      154351     22.2727
      154401     23.5786
      154451     23.7001
      154501     20.2246
      154551     23.5344
      154601     24.5053
      154651     28.7647
      154701     24.7686
      154751     24.1841
      154801     20.4502
      154851     28.0748
      154901      25.636
      154951     28.0028
      155001     28.1791
      155051     28.8291
      155101     26.9781
      155151     27.4064
      155201     28.6688
      155251     30.3189
      155301     26.7148
      155351      26.086
      155401     25.6671
      155451     22.9883
      155501     28.3237
      155551     26.5065
      155601     25.9174
      155651     23.7308
      155701     23.9262
      155751     26.0819
      155801     28.5057
      155851     21.7832
      155901     24.3119
      155951      23.229
      156001     24.9763
      156051     23.0161
      156101     24.0226
      156151     24.2504
      156201     22.8938
      156251     25.5367
      156301     32.9041
      156351     25.2166
      156401     24.4083
      156451     20.7478
      156501     26.3218
      156551     28.3073
      156601      24.689
      156651     24.9937
      156701     24.8618
      156751     25.8864
      156801     26.4974
      156851     25.1786
      156901     22.4374
      156951     23.2235
      157001     24.9831
      157051     23.0684
      157101     30.2996
      157151     27.7386
      157201     25.6352
      157251     26.1259
      157301     28.2637
      157351       29.03
      157401     26.0182
      157451     27.4188
      157501     28.2408
      157551      26.087
      157601     23.5004
      157651     26.1058
      157701     27.0689
      157751     26.8135
      157801     26.7105
      157851     24.8233
      157901     22.6873
      157951     28.4367
      158001     25.4859
      158051     24.3173
      158101     24.6789
      158151     26.4351
      158201      24.826
      158251     25.3072
      158301     28.6493
      158351     24.9118
      158401     26.6295
      158451     27.1302
      158501     24.7718
      158551     25.7827
      158601     24.1444
      158651      23.736
      158701     24.7327
      158751     24.3635
      158801     25.0465
      158851     29.5514
      158901     30.8239
      158951     26.3142
      159001     24.8537
      159051     27.3596
      159101     26.5338
      159151      21.762
      159201     24.9386
      159251     26.0905
      159301     26.5068
      159351     25.0742
      159401     26.9844
      159451     23.5817
      159501     25.3009
      159551      21.895
      159601     25.2328
      159651     26.6824
      159701     26.0512
      159751     25.2526
      159801     26.8352
      159851     25.7927
      159901     23.5957
      159951     24.4892
      160001     25.6345
      160051     25.9506
      160101     27.5921
      160151     27.6149
      160201     25.0574
      160251     27.6312
      160301     23.6912
      160351     24.5823
      160401     23.1392
      160451     28.6879
      160501     29.8577
      160551      26.159
      160601     30.3446
      160651     25.7799
      160701     28.8299
      160751     27.3173
      160801     27.1901
      160851     24.6215
      160901     25.7228
      160951     29.6518
      161001      23.725
      161051     28.2626
      161101     25.5258
      161151     25.8249
      161201     27.0908
      161251     28.3644
      161301     21.9104
      161351     21.1343
      161401     21.5005
      161451     23.3496
      161501     24.7634
      161551     25.5567
      161601     26.3409
      161651      23.986
      161701     25.5911
      161751     23.6218
      161801     28.4726
      161851     24.3867
      161901     26.0764
      161951     27.6822
      162001     26.1301
      162051     26.1391
      162101     25.0629
      162151     24.2042
      162201     28.4682
      162251     30.0478
      162301     26.2172
      162351     25.7227
      162401     26.4497
      162451     25.1964
      162501      27.546
      162551     29.1566
      162601     25.6644
      162651     26.9503
      162701     22.1036
      162751     22.3374
      162801     22.0664
      162851     24.0017
      162901     24.0411
      162951     20.7738
      163001      24.711
      163051     24.7913
      163101     23.3566
      163151     25.3546
      163201     24.6244
      163251     25.2711
      163301     22.7097
      163351     24.8788
      163401      27.614
      163451     33.8945
      163501      27.487
      163551     27.0156
      163601     30.3682
      163651     23.7874
      163701     23.3626
      163751     29.0189
      163801     29.6651
      163851      29.404
      163901     22.7328
      163951     21.9219
      164001     24.9729
      164051     21.9648
      164101     28.4663
      164151     28.2889
      164201     31.0434
      164251     25.8672
      164301      27.066
      164351      23.125
      164401     23.3258
      164451     22.7712
      164501     22.9731
      164551     21.8895
      164601     24.3393
      164651     20.5056
      164701     22.3641
      164751      21.265
      164801     24.2132
      164851     23.9985
      164901     24.1858
      164951      24.947
      165001     26.8468
      165051     27.1488
      165101     27.0579
      165151     28.2135
      165201     26.1782
      165251     27.5156
      165301     25.3319
      165351     24.3851
      165401     22.3174
      165451     27.7118
      165501     25.2356
      165551     20.9471
      165601     21.1808
      165651     25.0267
      165701     23.4245
      165751     22.4194
      165801     25.8049
      165851     25.4931
      165901     22.3107
      165951     30.4279
      166001     27.1917
      166051     20.7033
      166101     21.9091
      166151     21.7049
      166201     27.7568
      166251     26.5504
      166301     25.8753
      166351     26.7224
      166401     24.4566
      166451      24.328
      166501     22.3088
      166551     20.4777
      166601     27.9078
      166651     26.1749
      166701     23.4328
      166751     18.7863
      166801     21.0787
      166851     23.1213
      166901     22.0958
      166951     24.0037
      167001     25.1318
      167051     24.7262
      167101     24.6695
      167151     29.2489
      167201     26.8779
      167251     30.2309
      167301     25.7622
      167351     27.5187
      167401     27.3479
      167451     28.2027
      167501     24.8581
      167551     24.0442
      167601     28.8058
      167651     24.9966
      167701     25.4433
      167751     24.8432
      167801     24.3777
      167851     28.1864
      167901     26.6526
      167951     24.2959
      168001     25.4705
      168051     29.9802
      168101     26.7018
      168151     24.3686
      168201     25.6319
      168251     25.0921
      168301     22.6564
      168351      23.884
      168401     23.2458
      168451     25.7542
      168501     27.6503
      168551     24.5321
      168601      23.387
      168651     25.6092
      168701     24.3729
      168751     21.5071
      168801     25.0922
      168851     25.6358
      168901     27.7633
      168951     26.5805
      169001      25.239
      169051     27.7645
      169101      22.605
      169151     21.0342
      169201      20.129
      169251     21.5901
      169301     22.2936
      169351     24.3645
      169401     24.6523
      169451     25.4152
      169501      26.576
      169551     26.5034
      169601     25.2446
      169651     28.0098
      169701     28.4261
      169751     26.3941
      169801     25.2246
      169851     27.1018
      169901     20.4431
      169951     21.3712
      170001     23.4693
      170051     21.1868
      170101     21.2157
      170151     20.2574
      170201     23.6655
      170251     22.9911
      170301     28.9374
      170351     25.1464
      170401     23.4757
      170451     25.6307
      170501     24.5955
      170551     22.0039
      170601     22.9411
      170651     23.0794
      170701     24.1069
      170751     29.9842
      170801     29.9263
      170851     25.7819
      170901      25.761
      170951     24.2238
      171001     24.7594
      171051     26.6332
      171101     25.1109
      171151     28.3062
      171201     29.1936
      171251      23.676
      171301     26.9938
      171351     28.9905
      171401     24.5747
      171451     24.7982
      171501      22.127
      171551     26.5859
      171601     23.3481
      171651     31.2182
      171701       27.77
      171751     23.1096
      171801     21.3465
      171851     25.2562
      171901     27.2522
      171951     26.1729
      172001     26.6108
      172051      22.611
      172101     23.7469
      172151     21.5215
      172201     24.4546
      172251      24.619
      172301     26.1319
      172351     25.2429
      172401     28.2874
      172451     30.1001
      172501     27.8637
      172551      26.628
      172601     23.3486
      172651     20.8617
      172701     22.1696
      172751     23.9246
      172801      25.219
      172851      23.332
      172901     28.4318
      172951     26.8379
      173001     26.8995
      173051     26.3101
      173101     24.4741
      173151     31.3751
      173201     24.6812
      173251      27.015
      173301     25.0532
      173351     23.7592
      173401     21.5418
      173451     18.8089
      173501       20.75
      173551     20.3223
      173601      19.796
      173651      20.361
      173701     26.7765
      173751     26.8555
      173801     25.7792
      173851     26.8797
      173901     22.3428
      173951      27.395
      174001     25.6903
      174051     24.6892
      174101     24.5865
      174151     26.4825
      174201     26.5299
      174251     24.5485
      174301     25.4442
      174351     23.0417
      174401     23.7426
      174451     27.1117
      174501     24.9645
      174551     23.1403
      174601     26.4094
      174651     25.6724
      174701     30.1977
      174751     27.8143
      174801      26.113
      174851      23.343
      174901     22.6459
      174951     23.6988
      175001     24.2579
      175051     21.7661
      175101     26.2425
      175151     25.5378
      175201     26.1304
      175251     27.2792
      175301      24.582
      175351     22.4404
      175401     25.4549
      175451     24.1046
      175501     24.0994
      175551     28.0942
      175601     21.1174
      175651     26.1378
      175701     25.2317
      175751     21.6036
      175801     22.2418
      175851     25.6787
      175901     19.5902
      175951      22.889
      176001     21.3011
      176051     22.9195
      176101     20.9806
      176151     23.9866
      176201     23.9653
      176251     22.5409
      176301     22.0096
      176351      22.056
      176401     27.5783
      176451     30.2246
      176501     29.7697
      176551     28.1555
      176601     29.4424
      176651     25.5246
      176701      26.933
      176751     28.0189
      176801     22.7529
      176851     21.1634
      176901     24.9097
      176951     22.4999
      177001     25.1696
      177051     31.0723
      177101     26.4218
      177151     23.0597
      177201     23.6938
      177251     23.5764
      177301     25.3092
      177351     25.1674
      177401     28.2404
      177451     23.6893
      177501     28.4375
      177551     27.0531
      177601     24.6062
      177651     31.1692
      177701     28.1692
      177751     22.8525
      177801     21.4697
      177851     19.8003
      177901      22.482
      177951     19.8649
      178001     21.6539
      178051      22.949
      178101     23.3027
      178151     20.5998
      178201     24.4499
      178251     23.7608
      178301     28.7172
      178351     25.4027
      178401     28.8596
      178451     30.6783
      178501        24.5
      178551     24.5143
      178601     25.8553
      178651     23.1964
      178701     20.2721
      178751     21.5896
      178801     21.7874
      178851      24.286
      178901     25.7791
      178951     25.0676
      179001     26.5566
      179051     26.6585
      179101     23.3772
      179151     24.8269
      179201     26.8825
      179251     26.2961
      179301     26.0728
      179351     26.8111
      179401     25.6095
      179451     24.6354
      179501     21.6362
      179551     21.6639
      179601     23.2898
      179651     25.1837
      179701     22.0804
      179751      22.889
      179801     22.4637
      179851     25.3631
      179901     19.1973
      179951     18.1917
      180001     23.8319
      180051     24.5221
      180101     26.8608
      180151     26.4616
      180201      23.827
      180251      21.879
      180301     21.4158
      180351     22.2514
      180401     23.3634
      180451     21.9178
      180501     23.1446
      180551     21.9982
      180601     23.1982
      180651      26.029
      180701     23.3881
      180751     21.5192
      180801     19.3871
      180851     25.0443
      180901     21.0095
      180951     21.0516
      181001     23.3149
      181051     20.9014
      181101     22.0621
      181151     23.0365
      181201     27.2792
      181251     21.9178
      181301     27.6441
      181351     27.3786
      181401      26.006
      181451     30.0147
      181501       27.38
      181551     27.5589
      181601     27.1107
      181651     25.0933
      181701     33.2272
      181751     28.6989
      181801     23.3183
      181851      24.403
      181901     26.0682
      181951     26.1674
      182001     22.6304
      182051     29.1949
      182101     27.1278
      182151     23.0384
      182201     20.0685
      182251     24.5993
      182301     25.8104
      182351     23.5913
      182401     26.1679
      182451     28.7471
      182501     27.1897
      182551     27.9202
      182601      30.806
      182651     23.4683
      182701     24.8956
      182751     23.2902
      182801     23.3011
      182851     26.6941
      182901     27.9545
      182951     26.6124
      183001     25.3216
      183051     25.8663
      183101     27.0759
      183151     27.0865
      183201     26.8278
      183251     30.4221
      183301     25.0003
      183351     23.9151
      183401      18.792
      183451     19.4874
      183501     27.8643
      183551     27.6501
      183601     22.7036
      183651     23.8935
      183701     22.3022
      183751     31.0127
      183801     26.8599
      183851     21.9839
      183901     23.6208
      183951     26.6117
      184001     26.9539
      184051     24.7146
      184101     21.5181
      184151     25.1316
      184201      21.105
      184251     19.1332
      184301     19.2584
      184351      21.984
      184401     22.6238
      184451     23.4677
      184501     22.5158
      184551     24.0692
      184601     25.4652
      184651      27.605
      184701     27.1639
      184751     28.8142
      184801     20.5641
      184851      22.618
      184901     25.4264
      184951     25.1925
      185001     26.8885
      185051     23.0097
      185101     20.8789
      185151     23.6837
      185201     24.2777
      185251     28.2631
      185301     24.7148
      185351     20.6878
      185401     21.4766
      185451     24.5095
      185501     25.2188
      185551     28.8528
      185601      28.143
      185651     25.3937
      185701     22.7588
      185751      22.148
      185801     21.4588
      185851     19.7007
      185901     18.9775
      185951     19.2723
      186001     22.4752
      186051     21.7145
      186101     23.5841
      186151     26.7795
      186201     27.3351
      186251     27.1595
      186301     25.5297
      186351     27.2762
      186401     24.0298
      186451     22.5645
      186501     23.0147
      186551     24.3671
      186601     27.0101
      186651      24.357
      186701     26.1244
      186751     26.7018
      186801     26.0989
      186851     23.0306
      186901     23.2671
      186951      23.167
      187001     20.5907
      187051     27.1716
      187101     25.6797
      187151     22.4034
      187201     21.3222
      187251     27.9954
      187301     26.6855
      187351     28.3986
      187401     28.7673
      187451     27.4599
      187501     25.2394
      187551     22.2512
      187601     22.6508
      187651     25.3175
      187701     23.5097
      187751     26.6483
      187801     25.2691
      187851     25.6238
      187901     26.0949
      187951     22.6441
      188001     24.9767
      188051     22.0355
      188101     20.9578
      188151     20.3577
      188201      27.423
      188251     23.3512
      188301     28.3856
      188351     27.2371
      188401     27.9312
      188451     22.4142
      188501     28.9711
      188551     27.6395
      188601     24.0806
      188651     24.2721
      188701     22.0073
      188751      20.787
      188801     24.8595
      188851     24.4263
      188901     23.6742
      188951     22.0525
      189001     24.3587
      189051     24.5529
      189101     24.1352
      189151     22.2632
      189201     23.4634
      189251     24.5956
      189301     23.7643
      189351     20.9492
      189401      22.127
      189451     28.6286
      189501     26.0557
      189551     26.2327
      189601     28.0263
      189651     27.7624
      189701     24.1988
      189751     23.5147
      189801     22.3449
      189851     21.1761
      189901      23.095
      189951      23.817
      190001     23.0161
      190051     22.1683
      190101     23.1969
      190151     22.5204
      190201     24.4801
      190251      26.103
      190301     24.7299
      190351     25.8134
      190401     20.7532
      190451     21.2391
      190501       21.81
      190551     21.5789
      190601     27.5593
      190651     27.0818
      190701     25.0041
      190751     30.8763
      190801     22.3642
      190851     25.9366
      190901     25.5517
      190951      23.616
      191001     24.1666
      191051     24.1382
      191101     23.2526
      191151     19.1147
      191201     19.1699
      191251     19.9539
      191301     24.6619
      191351     26.8917
      191401     24.1752
      191451     22.9239
      191501     23.0641
      191551     23.6176
      191601     24.4772
      191651     24.2227
      191701     25.2332
      191751     26.9035
      191801     25.1307
      191851     28.3106
      191901     27.4919
      191951     28.5785
      192001     26.0886
      192051     23.3166
      192101     23.0661
      192151     23.3505
      192201     19.5654
      192251      21.771
      192301     23.0576
      192351     23.5087
      192401     22.7481
      192451     26.1608
      192501     23.4021
      192551      22.983
      192601     27.1019
      192651     24.9611
      192701     23.4901
      192751     25.9302
      192801     22.1622
      192851     19.9717
      192901     20.9933
      192951     21.4633
      193001     22.0389
      193051     25.3815
      193101     25.9862
      193151     27.3683
      193201     26.2642
      193251     29.2085
      193301      27.156
      193351     23.4928
      193401     25.4343
      193451     23.1342
      193501     25.8554
      193551     23.6837
      193601      24.673
      193651     28.6499
      193701     24.5609
      193751     22.9858
      193801     22.4985
      193851     22.4005
      193901     26.2819
      193951     23.7309
      194001     27.5184
      194051     25.2271
      194101     20.8853
      194151     21.3291
      194201     22.0263
      194251     18.7388
      194301      19.955
      194351     23.4987
      194401     23.6549
      194451     20.8372
      194501     19.7112
      194551     23.9053
      194601     21.0618
      194651     22.5816
      194701     25.0919
      194751     27.2339
      194801     26.4299
      194851     30.7746
      194901      28.132
      194951     27.5061
      195001     25.8958
      195051     25.4777
      195101     22.4777
      195151     21.0034
      195201     22.8294
      195251     24.5956
      195301     26.7647
      195351     25.5792
      195401     26.4441
      195451     25.5521
      195501     22.8402
      195551     21.7869
      195601     22.2398
      195651     27.3001
      195701     23.9311
      195751     23.5347
      195801     25.9698
      195851     24.4597
      195901     24.9672
      195951     26.6336
      196001     26.1006
      196051     26.1813
      196101     24.1692
      196151     22.4541
      196201     23.4045
      196251     22.8968
      196301     25.3225
      196351     25.5381
      196401     20.8535
      196451      21.319
      196501     23.2573
      196551     29.3819
      196601     29.5382
      196651     24.4011
      196701     27.0435
      196751     28.3387
      196801     26.9356
      196851     25.0636
      196901     26.8225
      196951     23.5273
      197001     27.1382
      197051      20.929
      197101     23.9053
      197151     24.5083
      197201     23.2667
      197251     23.4265
      197301     25.4581
      197351     22.3089
      197401     21.5582
      197451      24.602
      197501     24.9936
      197551     22.8319
      197601      23.323
      197651     21.5673
      197701     24.4304
      197751      27.186
      197801     26.0614
      197851     25.3328
      197901     24.9531
      197951     22.4806
      198001     24.0379
      198051     23.8329
      198101     27.5365
      198151     30.8661
      198201     23.1451
      198251      24.381
      198301      21.493
      198351     24.7092
      198401     24.6535
      198451     24.8121
      198501     24.7872
      198551     27.1896
      198601     23.9813
      198651     22.5721
      198701     21.0836
      198751     25.0117
      198801     24.5735
      198851     26.2752
      198901     26.6998
      198951     23.7417
      199001     24.4646
      199051     27.1197
      199101     27.4765
      199151     24.3964
      199201     24.0031
      199251     26.1043
      199301     27.5928
      199351     26.0075
      199401     24.2563
      199451     23.3289
      199501      22.248
      199551     22.9133
      199601     25.6441
      199651     22.3911
      199701     23.1023
      199751     22.8733
      199801     28.1371
      199851     30.0569
      199901     23.2685
      199951     22.1432
      200001     23.9376
      200051     23.1158
      200101     24.1575
      200151     20.9255
      200201      25.881
      200251     20.2526
      200301     20.3792
      200351     20.8534
      200401      17.363
      200451     17.9366
      200501     23.2046
      200551     26.4686
      200601     25.5204
      200651     25.0369
      200701     23.9404
      200751     22.0985
      200801     23.3099
      200851     23.6857
      200901     24.1235
      200951     25.3176
      201001     27.1821
      201051     26.7411
      201101     23.8663
      201151     25.4714
      201201     23.7898
      201251     25.0923
      201301      25.034
      201351     25.0686
      201401     24.7625
      201451     25.1657
      201501     21.7113
      201551     22.1389
      201601     20.3318
      201651     26.8383
      201701     25.6606
      201751     21.4067
      201801     22.3475
      201851     24.0405
      201901     21.9803
      201951     22.6313
      202001     23.0794
      202051      24.161
      202101     26.6889
      202151     26.9857
      202201     23.8363
      202251     20.6119
      202301     27.1737
      202351     25.8397
      202401      22.055
      202451     24.2926
      202501     23.6136
      202551     23.7616
      202601     24.0087
      202651     22.8428
      202701      23.239
      202751      22.023
      202801     24.9684
      202851     25.2228
      202901     22.6458
      202951     20.4094
      203001     22.2967
      203051     22.2252
      203101     22.1666
      203151     25.2327
      203201     25.3406
      203251     23.4455
      203301     24.1792
      203351     27.7203
      203401     23.1861
      203451     21.1856
      203501     20.9659
      203551     25.3177
      203601     23.8894
      203651      29.733
      203701      24.991
      203751     25.6442
      203801     20.6875
      203851     19.9705
      203901     20.4874
      203951      26.934
      204001     23.2739
      204051     22.7526
      204101      25.557
      204151     26.4476
      204201     26.9115
      204251     23.4511
      204301      27.944
      204351     24.0274
      204401     22.3957
      204451     24.6127
      204501     26.0605
      204551     28.2338
      204601     29.1372
      204651     27.4855
      204701     25.2949
      204751     24.1097
      204801     22.9001
      204851     25.5481
      204901     27.7705
      204951     22.4636
      205001     25.3008
      205051     22.5459
      205101     20.4458
      205151     21.6355
      205201     21.0638
      205251     21.6559
      205301     20.8975
      205351     24.5354
      205401     21.3534
      205451     24.2314
      205501     23.6572
      205551     23.1443
      205601      23.554
      205651     23.3845
      205701     25.9021
      205751     24.8054
      205801     28.1051
      205851      28.855
      205901     24.2073
      205951     20.8501
      206001     23.8024
      206051     27.4746
      206101     25.8814
      206151      26.489
      206201     25.2997
      206251     22.6517
      206301     26.0591
      206351     26.4359
      206401     28.5473
      206451     26.8937
      206501     26.7335
      206551     25.2906
      206601     21.6887
      206651     28.4345
      206701     24.8287
      206751     23.5794
      206801     23.5412
      206851     26.2412
      206901     27.7271
      206951      30.381
      207001     21.6633
      207051     19.1024
      207101     19.5542
      207151     23.9772
      207201     26.8215
      207251     26.5505
      207301     25.2688
      207351     23.8072
      207401     28.8906
      207451     29.6334
      207501     25.0172
      207551     25.2704
      207601     26.4489
      207651      20.742
      207701     21.8849
      207751     20.4128
      207801     21.6052
      207851     26.7156
      207901     31.2978
      207951       29.39
      208001     26.0426
      208051     23.1015
      208101      22.331
      208151     21.9703
      208201     24.4763
      208251     28.2731
      208301     26.9848
      208351     24.9587
      208401     21.0436
      208451     17.6102
      208501     19.5111
      208551     21.4256
      208601     22.3747
      208651     23.4831
      208701     21.2828
      208751     25.1629
      208801     21.4157
      208851     23.5535
      208901     25.8219
      208951     24.6562
      209001     22.8553
      209051     20.9271
      209101     20.3329
      209151     22.4644
      209201       26.16
      209251     22.6885
      209301     24.2327
      209351     23.4233
      209401     23.3922
      209451     28.3251
      209501     23.3172
      209551     23.2811
      209601     22.5956
      209651      23.015
      209701     22.9502
      209751     22.1647
      209801     24.7679
      209851     23.7757
      209901     21.8253
      209951     24.0299
      210001     21.3015
      210051     20.7755
      210101     20.5309
      210151     23.1725
      210201     24.2175
      210251     23.8858
      210301     25.5702
      210351     23.9178
      210401     24.9385
      210451     24.7456
      210501     23.3226
      210551     22.6004
      210601     24.9862
      210651     25.5652
      210701     22.9121
      210751      24.635
      210801     24.8827
      210851     23.2447
      210901     22.2409
      210951      22.671
      211001     23.8295
      211051      22.424
      211101     23.1543
      211151     23.6397
      211201     23.2769
      211251     23.2643
      211301     25.3793
      211351     25.9104
      211401     26.8187
      211451     24.3549
      211501     25.6543
      211551     24.6828
      211601     25.7889
      211651     25.1785
      211701     32.1354
      211751     26.7581
      211801     22.7551
      211851     21.9289
      211901     23.2847
      211951     25.5967
      212001     22.6343
      212051     21.3287
      212101     21.7885
      212151     21.6226
      212201     20.5133
      212251     23.4234
      212301     28.0162
      212351     24.5554
      212401     25.7704
      212451     24.7284
      212501     23.5961
      212551     22.0143
      212601      21.511
      212651     20.8339
      212701     21.1969
      212751     21.6787
      212801     24.6663
      212851     26.6688
      212901     25.6924
      212951     23.9299
      213001     26.4497
      213051      24.814
      213101     29.3631
      213151     23.4057
      213201     24.2837
      213251     20.0878
      213301      23.666
      213351     20.8443
      213401       22.57
      213451     27.3447
      213501     24.8124
      213551     23.3783
      213601      24.437
      213651     25.3411
      213701     25.3829
      213751     24.6431
      213801     23.4725
      213851     23.9538
      213901      23.586
      213951      22.247
      214001     21.4816
      214051     23.5881
      214101     23.5118
      214151     21.6195
      214201     24.5548
      214251     22.5437
      214301     25.6318
      214351     25.5293
      214401      22.413
      214451     23.4816
      214501     21.6448
      214551     23.5097
      214601     21.7778
      214651     20.2954
      214701     18.8747
      214751     23.0442
      214801     22.1619
      214851     24.5609
      214901     26.4968
      214951     28.3325
      215001     23.7104
      215051      21.511
      215101     25.0318
      215151     26.6268
      215201     25.3452
      215251     21.1275
      215301     22.6651
      215351     22.4794
      215401     20.3677
      215451     20.5439
      215501     21.9501
      215551     21.9264
      215601      22.333
      215651      24.069
      215701      25.662
      215751      26.491
      215801     24.6283
      215851     23.6598
      215901     21.6714
      215951     25.2686
      216001     26.2462
      216051     24.3764
      216101     24.0082
      216151     24.0875
      216201      25.068
      216251     25.8545
      216301     24.4199
      216351     24.4885
      216401     23.2441
      216451     23.2295
      216501     24.4659
      216551     22.0662
      216601     22.2749
      216651     19.2476
      216701      22.953
      216751     23.8041
      216801     23.8928
      216851     22.1096
      216901      25.316
      216951     28.1975
      217001     27.5526
      217051     24.9191
      217101     24.7698
      217151     24.8776
      217201     22.0644
      217251     25.3652
      217301     24.2221
      217351      22.583
      217401     24.3659
      217451     23.8416
      217501     22.8426
      217551     22.7325
      217601     26.4778
      217651     21.1662
      217701     21.0461
      217751     22.4462
      217801     20.4156
      217851     21.2164
      217901     26.8498
      217951     21.6718
      218001     28.0524
      218051     23.2335
      218101     25.1332
      218151     25.3684
      218201     23.1336
      218251     22.7385
      218301     22.7278
      218351     24.5055
      218401     24.1625
      218451     24.3948
      218501     24.6341
      218551     22.8487
      218601     22.3821
      218651      23.411
      218701     22.6043
      218751     22.3123
      218801     22.5932
      218851     20.8672
      218901     19.6713
      218951     19.6036
      219001     20.2257
      219051      22.795
      219101     21.9094
      219151     22.6585
      219201     23.7067
      219251     23.4936
      219301     24.1345
      219351     24.4426
      219401     24.2443
      219451      21.762
      219501     22.1018
      219551     22.8382
      219601     23.3299
      219651     28.0998
      219701     25.8286
      219751     23.2456
      219801     25.6776
      219851      22.361
      219901     23.1694
      219951     24.4446
      220001     25.3873
      220051     23.8848
      220101       24.33
      220151     22.0833
      220201     21.9415
      220251     23.0243
      220301     21.7665
      220351     19.7558
      220401     19.7558
      220451     19.7561
      220501     24.7168
      220551     22.4562
      220601     23.1969
      220651     24.2885
      220701     21.4022
      220751     23.3204
      220801      24.388
      220851     22.3763
      220901     22.6629
      220951     22.5989
      221001     27.0209
      221051     24.3479
      221101     21.5779
      221151     20.8619
      221201     21.7739
      221251     23.1166
      221301     21.4451
      221351     21.6923
      221401     21.9871
      221451      26.039
      221501     26.6958
      221551     29.7135
      221601     25.7021
      221651     24.6676
      221701     22.9143
      221751     25.0411
      221801     24.6371
      221851     27.7941
      221901      23.888
      221951     23.3037
      222001     24.4757
      222051     26.4007
      222101     25.3543
      222151     23.8001
      222201     22.4995
      222251     21.7798
      222301     25.7979
      222351      24.324
      222401     23.8088
      222451     23.2592
      222501     23.2121
      222551     22.9889
      222601     23.6345
      222651     24.4037
      222701     25.6936
      222751      22.634
      222801     23.8865
      222851     24.8957
      222901     23.4994
      222951     22.2446
      223001     22.4573
      223051     26.7642
      223101       25.69
      223151     23.2472
      223201     23.6127
      223251     20.5049
      223301     23.7423
      223351     24.7535
      223401     24.5649
      223451     25.0318
      223501     25.1342
      223551     30.5348
      223601     26.4603
      223651     25.4746
      223701     23.4827
      223751     20.3786
      223801     27.3393
      223851     28.6807
      223901     25.4544
      223951     21.8167
      224001     28.5665
      224051     26.3156
      224101     23.1572
      224151     22.9569
      224201     24.1313
      224251     21.5749
      224301     22.5769
      224351     23.3475
      224401     25.1882
      224451     28.9228
      224501     24.1749
      224551     23.9422
      224601     21.8311
      224651     22.6531
      224701     24.4226
      224751     28.1107
      224801     25.1397
      224851     24.5035
      224901     25.6093
      224951     26.1978
      225001     23.6458
      225051     25.1355
      225101     25.7531
      225151     24.7563
      225201     25.9844
      225251      22.571
      225301     22.0713
      225351     25.1128
      225401     23.1154
      225451     21.4827
      225501     19.2327
      225551     19.9295
      225601     20.7468
      225651       21.55
      225701     22.4609
      225751     21.7006
      225801     22.2938
      225851     23.0752
      225901     22.0618
      225951     24.8833
      226001     24.8377
      226051     25.1545
      226101     25.0235
      226151     22.5054
      226201     22.5953
      226251     23.1862
      226301     26.9478
      226351     29.9901
      226401     27.9259
      226451     30.7035
      226501      25.045
      226551     26.1413
      226601     23.1812
      226651     22.0414
      226701     24.6728
      226751     22.4947
      226801     24.5894
      226851     24.0589
      226901     22.4689
      226951     25.3519
      227001     24.1432
      227051     23.4068
      227101     23.1631
      227151     22.0985
      227201     21.8921
      227251      20.661
      227301     20.7731
      227351     24.2157
      227401       23.99
      227451     22.6979
      227501      21.643
      227551     22.7394
      227601     24.8385
      227651     24.1634
      227701     25.9175
      227751     24.4627
      227801     23.0167
      227851     22.3662
      227901       23.41
      227951     19.9559
      228001     19.9152
      228051     19.9367
      228101     18.5344
      228151     19.2552
      228201     18.6596
      228251     21.7213
      228301      21.848
      228351     24.0042
      228401     23.6628
      228451     24.4303
      228501     23.9975
      228551     25.1531
      228601     23.3951
      228651     24.1963
      228701     23.5237
      228751     23.0109
      228801     24.4975
      228851     24.4367
      228901      21.152
      228951     22.3405
      229001     20.6239
      229051      22.914
      229101     23.9971
