         895     9.27331 6.41962e-07
         896     9.27331 6.41962e-07
         897     9.27331 6.41962e-07
         898     9.27331 6.41962e-07
         899     9.27331 6.41962e-07
         900     9.27331 6.41962e-07
         901     9.27331 6.41962e-07
         902     9.27331 6.41962e-07
         903     9.27331 6.41962e-07
         904     9.27331 6.41962e-07
         905     9.27331 6.41962e-07
         906     9.27331 6.41962e-07
         907     9.27331 6.41962e-07
         908     9.27331 6.41962e-07
         909     9.27331 6.41962e-07
         910     9.27331 6.41962e-07
         911     9.27331 6.41962e-07
         912     9.27331 6.41962e-07
         913     9.27331 6.41962e-07
         914     9.27331 6.41962e-07
         915     9.27331 6.41962e-07
         916     9.27331 6.41962e-07
         917     9.27331 6.41962e-07
         918     9.27331 6.41962e-07
         919     9.27331 6.41962e-07
         920     9.27331 6.41962e-07
         921     9.27331 6.41962e-07
         922     9.27331 6.41962e-07
         923     9.27331 6.41962e-07
         924     9.27331 6.41962e-07
         925     9.27331 6.41962e-07
         926     9.27331 6.41962e-07
         927     9.27331 6.41962e-07
         928     9.27331 6.41962e-07
         929     9.27331 6.41962e-07
         930     9.27331 6.41962e-07
         931     9.27331 6.41962e-07
         932     9.27331 6.41962e-07
         933     9.27331 6.41962e-07
         934     9.27331 6.41962e-07
         935     9.27331 6.41962e-07
         936     9.27331 6.41962e-07
         937     9.27331 6.41962e-07
         938     9.27331 6.41962e-07
         939     9.27331 6.41962e-07
         940     9.27331 6.41962e-07
         941     9.27331 6.41962e-07
         942     9.27331 6.41962e-07
         943     9.27331 6.41962e-07
         944     9.27331 6.41962e-07
         945     9.27331 6.41962e-07
         946     9.27331 6.41962e-07
         947     9.27331 6.41962e-07
         948     9.27331 6.41962e-07
         949     9.27331 6.41962e-07
         950     9.27331 6.41962e-07
         951     9.27331 6.41962e-07
         952     9.27331 6.41962e-07
         953     9.27331 6.41962e-07
         954     9.27331 6.41962e-07
         955     9.27331 6.41962e-07
         956     9.27331 6.41962e-07
         957     9.27331 6.41962e-07
         958     9.27331 6.41962e-07
         959     9.27331 6.41962e-07
         960     9.27331 6.41962e-07
         961     9.27331 6.41962e-07
         962     9.27331 6.41962e-07
         963     9.27331 6.41962e-07
         964     9.27331 6.41962e-07
         965     9.27331 6.41962e-07
         966     9.27331 6.41962e-07
         967     9.27331 6.41962e-07
         968     9.27331 6.41962e-07
         969     9.27331 6.41962e-07
         970     9.27331 6.41962e-07
         971     9.27331 6.41962e-07
         972     9.27331 6.41962e-07
         973     9.27331 6.41962e-07
         974     9.27331 6.41962e-07
         975     9.27331 6.41962e-07
         976     9.27331 6.41962e-07
         977     9.27331 6.41962e-07
         978     9.27331 6.41962e-07
         979     9.27331 6.41962e-07
         980     9.27331 6.41962e-07
         981     9.27331 6.41962e-07
         982     9.27331 6.41962e-07
         983     9.27331 6.41962e-07
         984     9.27331 6.41962e-07
         985     9.27331 6.41962e-07
         986     9.27331 6.41962e-07
         987     9.27331 6.41962e-07
         988     9.27331 6.41962e-07
         989     9.27331 6.41962e-07
         990     9.27331 6.41962e-07
         991     9.27331 6.41962e-07
         992     9.27331 6.41962e-07
         993     9.27331 6.41962e-07
         994     9.27331 6.41962e-07
         995     9.27331 6.41962e-07
         996     9.27331 6.41962e-07
         997     9.27331 6.41962e-07
         998     9.27331 6.41962e-07
         999     9.27331 6.41962e-07
        1000     9.27331 6.41962e-07
